#lt    20.0
#count pbc
#dt    1.0
#dn    20
#edges  -26.59875 -26.066775 -25.5348 -25.002825 -24.47085 -23.938875 -23.4069 -22.874925 -22.34295 -21.810975 -21.279 -20.747025 -20.21505 -19.683075 -19.1511 -18.619125 -18.08715 -17.555175 -17.0232 -16.491225 -15.95925 -15.427275 -14.8953 -14.363325 -13.83135 -13.299375 -12.7674 -12.235425 -11.70345 -11.171475 -10.6395 -10.107525 -9.57555 -9.043575 -8.5116 -7.979625 -7.44765 -6.915675 -6.3837 -5.851725 -5.31975 -4.787775 -4.2558 -3.723825 -3.19185 -2.659875 -2.1279 -1.595925 -1.06395 -0.531975 -3.90798504668e-14 0.531975 1.06395 1.595925 2.1279 2.659875 3.19185 3.723825 4.2558 4.787775 5.31975 5.851725 6.3837 6.915675 7.44765 7.979625 8.5116 9.043575 9.57555 10.107525 10.6395 11.171475 11.70345 12.235425 12.7674 13.299375 13.83135 14.363325 14.8953 15.427275 15.95925 16.491225 17.0232 17.555175 18.08715 18.619125 19.1511 19.683075 20.21505 20.747025 21.279 21.810975 22.34295 22.874925 23.4069 23.938875 24.47085 25.002825 25.5348 26.066775 26.59875
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 2 8 4 6 6 11 10 21 20 26 24 28 37 53 68 58 91 119 131 151 198 264 319 404 446 561 661 697 797 926 947 1078 1279 1374 1376 1361 1433 1332 1302 1266 1184 1101 925 818 737 673 667 632 530 527 459 379 316 264 210 124 107 51 42 19 10 18 8 9 4 4 2 4 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 1 4 9 7 8 13 15 15 19 36 37 49 46 55 75 93 120 151 164 252 280 354 390 470 540 616 729 830 903 1048 1117 1223 1340 1334 1408 1396 1333 1294 1262 1156 1083 939 841 824 729 759 677 609 533 458 417 283 230 176 118 62 52 27 22 8 4 6 2 7 2 3 3 1 0 0 0 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 4 4 5 7 6 8 10 11 18 14 17 34 44 43 64 72 109 115 138 155 237 294 331 366 469 494 594 669 747 879 1013 1170 1186 1262 1360 1351 1329 1374 1333 1331 1103 1055 994 901 852 833 771 726 677 589 497 383 294 228 148 83 61 38 27 20 14 11 8 4 1 3 3 0 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 3 5 5 12 9 8 7 9 9 21 19 24 27 38 32 63 71 75 118 129 178 215 295 326 390 461 488 617 661 808 865 1027 1067 1223 1295 1341 1354 1372 1411 1315 1246 1131 1059 1042 955 904 899 817 775 715 609 471 369 220 181 97 62 45 21 27 20 8 6 7 4 5 2 5 1 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 3 2 0 3 3 2 5 2 8 5 6 14 16 20 21 24 48 34 60 75 86 112 152 189 243 251 285 365 435 513 586 723 792 888 979 1085 1163 1304 1327 1370 1457 1361 1289 1249 1223 1118 1068 1086 1025 918 906 877 717 555 407 297 230 135 88 52 33 20 16 13 8 5 6 4 4 3 2 2 1 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 1 2 7 3 4 6 4 7 8 11 11 19 16 26 24 38 37 61 74 101 144 146 162 232 254 299 375 414 535 601 707 795 932 1002 1056 1245 1296 1344 1366 1350 1357 1300 1307 1186 1194 1140 1101 1018 991 892 774 662 496 389 237 130 113 63 45 28 19 21 17 15 15 6 3 3 0 5 1 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 3 2 5 7 6 2 3 1 6 9 13 17 20 29 44 46 52 70 69 99 105 166 185 209 256 276 389 440 566 578 698 744 860 939 1159 1242 1270 1325 1305 1358 1346 1328 1286 1326 1268 1252 1244 1155 1116 925 734 568 418 269 195 112 69 48 41 30 22 24 17 10 1 5 3 2 1 1 0 1 0 1 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 2 2 2 4 2 5 2 6 6 6 7 16 12 13 21 25 38 42 40 64 67 86 115 136 171 195 249 301 375 438 494 614 653 747 882 1019 1062 1129 1272 1283 1355 1406 1468 1341 1351 1419 1383 1409 1256 1132 1125 859 631 475 322 220 154 102 47 39 32 23 17 11 12 11 5 5 0 3 3 2 0 1 0 1
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 2 3 2 3 2 1 2 3 8 7 12 9 16 18 27 28 45 55 62 75 105 122 153 146 189 281 325 422 405 513 563 671 747 899 1024 1093 1159 1240 1381 1338 1389 1417 1533 1571 1533 1592 1562 1421 1207 1023 761 581 359 270 179 102 70 48 48 33 22 9 15 8 8 4 8 2 1 2 1 0 2 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 1 1 0 2 4 3 3 2 7 10 16 13 20 26 33 46 58 60 76 78 117 156 171 230 258 337 366 450 502 558 715 836 878 1044 1091 1173 1318 1375 1544 1472 1610 1799 1758 1825 1726 1585 1374 1121 888 675 454 331 183 151 91 58 36 38 33 16 17 11 9 8 4 3 5 2 1 2 1 3
0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 2 1 2 6 4 5 5 5 11 14 14 19 33 42 45 60 89 76 111 117 156 208 218 295 347 423 487 515 623 753 814 921 1056 1191 1284 1319 1512 1680 1745 1872 1974 2052 1901 1817 1618 1322 965 754 537 343 255 157 113 71 66 36 25 18 22 21 9 10 7 7 6 1 2 2 0 1
0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 3 2 3 1 6 4 7 7 7 15 18 24 35 42 43 52 75 85 119 149 178 215 280 303 352 422 524 621 700 816 962 1058 1185 1297 1410 1617 1837 1937 2122 2134 2284 2267 2064 1885 1535 1185 880 628 464 289 180 130 112 62 40 44 20 22 17 19 10 11 3 9 2 5 2 1 1
1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 2 1 4 8 6 15 8 15 13 26 33 43 37 63 80 109 106 140 170 248 284 324 394 487 586 623 745 868 1062 1082 1308 1372 1625 1756 1973 2183 2375 2392 2480 2297 2116 1718 1386 1020 730 537 358 211 147 109 72 50 36 30 23 17 25 11 9 6 9 5 4 1 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 3 2 1 5 10 6 7 11 17 17 24 34 47 50 78 88 115 159 154 199 263 280 387 449 514 594 762 803 913 1110 1270 1382 1556 1823 1981 2320 2526 2661 2618 2473 2095 1881 1573 1210 833 594 386 277 172 125 75 70 48 34 32 22 18 23 15 6 8 3 3 4 2 0
2 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 4 3 3 2 11 5 5 17 9 25 30 27 49 58 59 79 112 155 187 213 264 324 390 436 524 641 795 922 1014 1128 1258 1569 1719 1941 2270 2462 2676 2643 2533 2357 2007 1652 1256 865 620 417 300 183 135 104 77 55 50 41 28 28 19 15 11 10 7 8 3 4 2
1 2 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 2 5 7 10 10 10 7 11 17 32 32 47 62 81 81 107 162 174 225 265 330 367 458 567 722 785 912 1092 1216 1370 1582 1742 2038 2377 2520 2615 2526 2378 2112 1676 1230 968 650 456 351 212 146 110 95 54 54 37 40 27 24 19 14 12 11 7 8 5 8
1 1 2 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 2 1 6 5 5 8 16 15 16 33 33 35 58 85 75 117 135 210 227 254 293 383 497 591 680 794 903 1082 1195 1434 1610 1847 2095 2301 2366 2405 2201 1905 1578 1259 898 661 463 338 250 155 111 87 83 65 43 39 24 16 18 20 20 14 18 13 11 3
5 6 1 3 0 1 1 1 2 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 2 1 1 3 6 15 13 19 17 23 33 40 56 75 78 94 132 134 204 242 326 413 480 549 644 785 893 943 1070 1277 1580 1716 1962 2049 2064 1864 1718 1500 1161 840 641 412 313 216 144 113 85 86 57 49 41 27 39 20 28 18 21 14 9 12 5
5 4 3 2 2 0 0 1 1 1 1 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 2 2 2 1 5 5 15 14 17 28 16 48 51 67 81 94 101 149 178 225 277 330 429 449 575 678 746 898 1055 1269 1383 1535 1646 1718 1562 1424 1187 949 738 543 385 278 195 139 97 106 94 65 69 58 31 36 24 34 21 22 10 8 8 6
6 5 2 3 1 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 3 2 1 8 4 4 9 6 20 14 25 39 56 58 77 93 98 127 167 194 255 309 359 439 503 590 699 725 955 1076 1157 1196 1291 1266 1083 942 802 638 461 320 214 171 132 109 95 88 75 54 63 48 34 27 17 15 17 18 8 7 9
8 5 5 2 1 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 3 3 5 2 2 4 8 8 21 27 29 23 29 46 63 73 109 118 140 171 200 239 285 339 376 489 550 621 715 807 907 934 953 841 705 608 477 340 259 197 165 144 93 93 74 55 50 57 49 40 32 21 26 15 21 14 8 4
9 10 6 6 2 0 1 5 2 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 1 0 0 1 2 4 3 6 11 9 22 24 32 40 50 60 79 108 125 145 136 210 184 261 296 365 432 504 557 621 645 674 642 509 494 396 239 202 178 135 108 96 63 68 61 63 49 59 47 30 23 18 27 18 17 12 8
11 10 6 8 8 6 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 2 3 5 7 10 6 10 7 11 11 21 32 35 48 48 85 96 101 121 151 182 197 250 283 326 382 438 484 425 471 355 335 277 204 142 127 114 97 92 83 69 68 62 59 45 41 36 34 26 22 17 16 19 9
15 10 8 10 9 4 4 2 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 3 3 4 5 6 9 13 14 30 34 47 42 64 67 80 117 107 146 156 189 234 264 298 303 316 318 320 225 181 158 109 114 103 100 86 80 84 70 87 70 65 44 36 34 32 44 18 25 22 12
21 13 15 8 9 1 6 3 3 4 1 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 3 0 3 2 3 6 9 3 11 17 23 23 44 42 46 51 77 58 101 93 120 141 189 188 230 216 200 202 172 155 128 109 99 84 102 101 107 93 97 72 77 68 65 52 48 38 40 34 30 18 31
18 20 13 22 12 4 6 0 3 3 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 4 0 2 9 7 12 12 21 29 22 29 32 53 47 66 67 94 95 153 136 144 139 155 155 152 124 112 112 96 89 99 98 81 116 92 103 83 84 69 57 48 45 56 26 36 28 29
19 26 22 11 16 8 8 8 1 3 2 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 0 1 1 0 4 4 6 8 15 8 18 23 19 26 32 45 56 71 79 88 97 91 117 107 112 99 101 91 94 90 101 103 97 105 116 110 109 102 85 89 98 54 71 72 45 43 34 36
31 36 29 21 21 14 7 5 9 4 4 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 5 2 4 7 6 5 13 9 13 14 19 21 25 36 58 53 53 77 84 90 101 115 88 102 93 90 103 114 97 107 111 123 112 125 98 103 102 106 89 72 73 64 53 49 34
47 40 34 26 22 21 10 7 12 5 7 5 2 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 7 6 6 5 6 14 11 9 6 19 17 29 34 47 63 61 93 73 86 84 94 81 64 71 85 87 90 105 109 137 138 141 117 125 117 112 95 88 79 57 67 58 55
41 35 37 42 27 25 14 16 16 11 4 4 2 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 3 0 6 4 1 8 7 6 7 13 20 16 24 28 45 51 63 66 72 57 64 60 64 77 72 85 106 94 145 130 129 154 140 120 135 102 96 97 94 91 57 68 52
52 46 45 42 37 20 22 18 18 9 13 6 3 2 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 2 3 6 6 5 7 4 7 11 14 24 23 35 41 47 54 43 57 53 74 52 51 65 69 80 96 115 178 139 151 170 159 130 128 121 105 120 101 87 68 77
76 64 69 51 46 36 26 17 19 12 8 6 6 4 7 4 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 1 2 2 3 2 3 7 7 8 12 13 22 28 30 40 51 43 46 59 62 49 63 56 57 71 80 85 110 121 133 134 147 150 113 139 136 117 109 106 100 92 64
80 76 54 55 45 48 30 19 21 18 10 6 7 5 1 1 4 6 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 3 4 1 2 2 6 2 6 2 8 15 20 28 30 28 40 59 32 47 32 46 42 63 66 65 89 116 111 132 143 143 150 140 143 147 158 111 135 105 87 98
89 91 83 59 49 40 42 34 29 23 15 11 9 6 8 6 3 3 3 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 1 2 4 3 0 4 3 7 4 22 21 23 32 42 29 41 28 37 35 49 41 51 59 82 85 107 118 134 133 137 140 152 147 138 144 116 126 108 115
97 105 75 88 63 62 57 37 29 28 16 22 15 12 9 5 5 3 0 1 2 1 0 0 0 3 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 0 0 3 3 3 4 2 6 9 11 12 27 24 31 36 31 32 34 36 34 39 59 60 76 111 93 111 113 121 128 149 153 143 138 132 142 125 106 104
98 99 103 104 83 60 54 48 41 35 26 16 22 16 13 8 8 8 4 6 2 4 2 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 1 0 2 4 1 3 3 4 3 10 10 21 15 23 21 30 27 24 20 34 38 38 54 61 89 89 111 110 124 132 141 137 143 154 153 142 110 141 123
131 128 112 100 90 68 61 57 51 46 20 25 21 23 13 11 11 10 5 5 6 2 1 2 1 3 0 1 1 1 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 2 0 0 3 2 7 7 10 8 13 23 24 20 15 15 23 26 30 39 41 76 92 95 91 113 106 123 154 144 146 140 136 150 143 146 124
136 143 126 114 102 100 72 64 58 40 43 28 21 23 18 10 6 11 5 6 5 7 2 4 1 4 2 1 4 3 2 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 1 0 0 0 0 0 1 0 1 1 2 2 1 4 5 8 6 21 11 18 18 14 27 30 29 45 57 53 72 75 101 95 130 97 138 158 135 171 181 143 148 133 153
136 135 120 128 101 96 95 66 64 65 38 34 23 29 33 21 10 11 5 10 5 8 4 3 4 5 6 2 2 2 0 3 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 1 0 1 0 0 0 0 0 0 0 1 2 0 0 1 0 3 3 5 10 8 13 6 13 20 18 25 26 31 49 49 55 54 75 76 92 117 117 131 144 156 184 170 166 163 141
153 142 135 133 120 112 111 78 74 52 52 41 45 31 26 18 22 12 11 9 3 5 3 4 4 4 7 5 6 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 2 1 2 6 5 8 6 11 10 14 19 17 21 38 40 57 41 58 79 76 84 100 99 115 142 167 167 166 154 150 175
181 147 131 132 123 114 99 86 76 78 44 56 42 42 45 29 26 22 10 10 6 10 7 5 4 5 4 6 3 1 2 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 3 1 2 4 6 9 6 4 11 7 8 14 31 30 30 37 42 51 70 82 92 86 116 135 145 160 143 159 145 155 179
162 147 168 159 148 150 124 108 112 74 74 58 73 45 50 37 33 16 24 25 13 6 12 8 3 10 9 4 4 2 3 2 2 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 4 2 6 6 4 7 6 7 12 21 19 30 33 41 40 51 63 75 85 89 108 135 111 162 138 172 161 174
