#lt    20.0
#count pbc
#dt    1.0
#dn    20
#edges  -26.59875 -26.066775 -25.5348 -25.002825 -24.47085 -23.938875 -23.4069 -22.874925 -22.34295 -21.810975 -21.279 -20.747025 -20.21505 -19.683075 -19.1511 -18.619125 -18.08715 -17.555175 -17.0232 -16.491225 -15.95925 -15.427275 -14.8953 -14.363325 -13.83135 -13.299375 -12.7674 -12.235425 -11.70345 -11.171475 -10.6395 -10.107525 -9.57555 -9.043575 -8.5116 -7.979625 -7.44765 -6.915675 -6.3837 -5.851725 -5.31975 -4.787775 -4.2558 -3.723825 -3.19185 -2.659875 -2.1279 -1.595925 -1.06395 -0.531975 -3.90798504668e-14 0.531975 1.06395 1.595925 2.1279 2.659875 3.19185 3.723825 4.2558 4.787775 5.31975 5.851725 6.3837 6.915675 7.44765 7.979625 8.5116 9.043575 9.57555 10.107525 10.6395 11.171475 11.70345 12.235425 12.7674 13.299375 13.83135 14.363325 14.8953 15.427275 15.95925 16.491225 17.0232 17.555175 18.08715 18.619125 19.1511 19.683075 20.21505 20.747025 21.279 21.810975 22.34295 22.874925 23.4069 23.938875 24.47085 25.002825 25.5348 26.066775 26.59875
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 2 3 8 6 6 8 13 12 8 17 23 27 28 42 58 83 81 99 129 157 199 198 240 291 342 349 421 468 454 519 579 558 578 518 501 500 445 414 354 343 301 283 232 245 172 189 166 154 128 116 85 63 45 36 24 15 7 4 2 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 4 2 4 2 5 5 5 9 12 20 22 17 27 28 60 64 73 68 102 112 149 177 206 244 295 329 362 362 444 442 464 481 491 488 467 473 431 482 420 360 360 318 265 272 222 209 225 180 177 141 109 80 54 46 26 21 11 5 4 3 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 3 3 1 2 2 12 5 8 8 26 22 33 30 46 61 76 110 94 115 162 169 217 267 314 328 348 378 448 457 494 479 489 503 502 510 437 432 458 360 385 336 302 251 238 257 216 186 198 140 94 56 32 25 21 10 10 5 6 2 3 2 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 4 4 2 2 3 8 8 10 16 19 22 39 43 43 56 59 84 127 120 163 162 224 246 269 344 353 406 445 414 501 428 481 473 511 499 499 484 434 378 367 364 300 326 309 278 216 203 178 124 73 50 49 29 13 7 6 4 7 2 1 1 2 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 3 1 5 6 9 10 11 18 19 25 28 31 54 53 76 84 109 122 150 173 183 258 275 317 342 410 408 420 477 427 500 528 538 538 488 461 417 402 382 331 348 296 279 280 240 204 155 114 87 57 35 29 10 7 4 4 4 3 1 0 3 1 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 1 1 2 1 4 1 11 7 16 11 19 29 27 41 46 45 59 77 121 125 147 181 228 268 277 318 352 371 418 433 491 487 497 550 528 587 495 458 447 400 401 396 368 360 333 310 226 170 114 98 57 41 26 16 15 5 4 2 2 2 2 1 2 1 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 1 4 9 5 5 5 13 10 15 16 48 50 63 68 80 96 116 142 194 199 257 273 322 315 379 424 452 493 497 497 550 534 531 476 515 466 421 423 433 414 387 313 236 218 147 102 91 52 33 24 26 9 5 5 5 5 0 1 4 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 3 3 10 18 8 15 19 19 25 26 39 51 65 101 111 130 148 170 230 225 269 290 363 387 418 483 554 526 551 588 535 496 516 490 564 543 512 469 392 392 328 234 191 123 94 66 48 25 20 16 10 10 3 4 7 1 0 0 0 0 1 1 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 4 0 7 8 6 10 16 23 25 21 40 32 58 62 84 122 130 157 188 206 257 297 311 328 406 419 463 511 507 525 505 585 500 590 610 569 590 515 518 430 371 265 237 135 110 79 48 35 24 14 12 11 7 6 1 5 3 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 2 1 6 5 4 8 11 8 17 17 23 23 37 31 49 72 97 102 153 137 175 212 245 292 347 389 412 456 505 473 524 538 547 559 646 586 700 655 568 560 481 401 394 275 183 125 97 66 43 34 25 17 10 6 10 6 1 3 5 1 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 2 1 6 5 5 5 7 11 13 19 23 20 44 38 69 80 80 111 135 165 209 192 248 280 326 383 432 425 478 543 565 617 580 693 722 752 680 680 644 590 514 394 298 241 161 105 59 36 30 25 20 16 11 15 9 6 6 3 4 2 2 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 3 2 3 2 2 6 7 13 10 20 21 28 27 53 67 99 102 116 146 173 200 276 292 293 370 371 457 440 498 549 643 706 756 849 815 788 853 765 682 595 461 387 260 203 138 107 56 54 25 26 21 18 14 10 15 7 3 3 1 2 0 1 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 1 2 1 3 5 2 8 8 16 13 32 35 53 60 75 97 107 129 160 159 230 237 311 321 340 400 436 544 527 665 692 774 947 952 984 923 850 817 722 559 437 336 291 171 120 81 59 42 36 41 22 16 22 10 3 9 6 3 3 2 1 1 0
2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 1 1 3 2 10 12 8 21 32 38 49 71 85 100 121 147 150 200 238 247 290 352 380 429 501 637 653 740 876 924 1014 1029 1033 1008 856 825 665 526 359 293 213 129 114 71 67 47 34 29 28 16 18 10 9 10 5 5 5 1 1 3
2 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 3 2 5 10 6 12 12 15 27 31 44 53 62 80 94 123 121 171 216 273 265 309 388 417 522 624 681 763 830 992 1029 1207 1145 1067 1024 841 759 591 468 341 232 176 141 117 90 53 37 49 34 29 28 16 15 12 6 12 4 3 1 1
3 1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 2 3 2 6 5 7 8 15 13 12 25 33 48 53 66 75 93 119 154 165 186 287 282 357 424 488 534 598 737 879 978 1040 1159 1140 1155 1099 946 824 638 491 371 282 191 151 116 97 98 56 50 57 41 23 19 19 20 17 15 5 13 11 6
1 4 4 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 3 6 7 5 8 8 16 21 26 34 43 61 81 77 91 150 155 186 268 287 337 398 441 517 568 699 738 868 987 1132 1137 1168 1199 970 794 682 562 448 267 259 177 148 99 81 71 61 38 52 37 36 22 21 13 9 12 11 11 6
8 4 4 3 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 2 3 3 1 5 3 7 10 16 26 15 28 25 41 53 88 92 124 151 185 197 245 296 329 364 434 516 641 695 837 950 1052 1115 1115 1042 1037 777 715 507 426 347 247 174 124 119 83 87 80 62 63 44 47 28 22 16 16 14 9 9 9
7 10 5 3 2 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 3 2 3 3 4 6 8 11 25 17 34 44 61 65 65 107 137 164 208 250 295 329 331 436 469 625 723 790 929 1027 1029 941 903 828 676 528 468 285 265 176 182 111 103 99 91 76 53 63 41 40 32 30 25 14 10 12 8
12 9 3 3 2 0 0 0 0 1 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 3 3 5 9 11 21 20 24 37 38 49 61 74 103 109 132 177 202 251 282 342 399 518 593 637 732 856 835 836 784 681 604 525 397 298 242 183 168 139 134 98 92 78 91 71 59 58 36 27 21 14 12 15 7
7 9 9 5 4 4 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 3 4 8 10 8 19 22 32 21 51 51 53 61 91 93 130 134 175 221 259 291 362 436 487 609 636 728 737 697 620 511 496 379 297 258 206 171 168 113 125 101 96 85 82 44 49 38 33 42 24 17 15 12
10 9 9 1 5 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 4 8 3 12 13 18 20 19 28 28 43 51 66 99 95 148 176 192 222 244 306 397 451 542 593 561 562 502 451 410 335 292 233 154 161 154 122 106 101 94 85 74 55 49 52 43 37 23 14 13 11
17 6 7 9 4 3 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 6 4 4 12 13 9 19 19 26 17 28 43 65 72 90 79 120 110 167 192 232 273 351 391 455 436 457 415 378 358 321 262 253 178 153 148 133 115 118 101 93 68 67 65 47 43 42 30 15 19 15
19 9 7 10 6 1 0 2 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 5 10 6 4 14 12 18 30 36 39 33 65 81 87 101 125 178 187 258 284 311 324 357 353 334 279 223 234 206 207 168 150 130 112 112 95 107 75 55 83 48 48 39 28 30 33 22
27 23 9 3 6 2 3 2 4 4 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 3 3 6 4 7 10 11 18 35 29 29 41 42 62 69 79 103 159 182 208 239 254 258 271 274 259 209 216 208 171 162 129 139 114 110 101 111 92 82 73 62 59 51 35 40 25 29
21 17 13 6 6 6 2 5 2 4 3 2 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 4 2 2 6 10 11 10 24 24 30 29 48 43 65 73 95 101 123 197 190 224 187 215 190 184 197 170 174 155 144 116 136 108 121 86 95 92 76 58 74 43 36 33 29 30
26 20 15 8 15 7 9 7 5 6 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 2 2 2 3 4 0 10 14 13 20 16 16 20 39 47 53 71 106 138 147 165 144 198 178 181 180 189 160 143 131 128 124 143 131 142 109 99 106 73 85 76 50 52 55 36 33
29 16 27 16 9 13 12 5 10 5 4 1 4 1 7 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 3 2 2 0 6 3 4 16 14 8 15 26 38 40 48 79 101 97 127 116 154 144 170 177 162 158 145 132 149 142 142 109 154 130 120 121 106 84 74 59 51 43 42 33
39 39 28 34 24 19 9 4 4 2 6 6 5 0 2 1 0 1 0 0 1 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 3 1 4 7 9 11 8 14 21 36 55 58 81 82 107 100 112 144 153 145 126 124 134 123 136 139 167 173 150 153 130 137 117 91 100 79 61 52 40 35
46 32 42 38 22 28 8 7 9 6 5 2 2 3 2 0 3 0 0 2 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 3 4 5 5 3 9 20 30 38 40 66 78 101 106 99 134 115 127 124 137 111 164 134 137 152 191 163 180 176 167 133 116 108 76 76 61 49 52
56 49 41 38 30 25 13 14 13 7 6 2 10 5 3 1 0 1 1 2 0 1 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2 2 1 4 6 13 12 20 25 33 48 52 54 80 91 103 109 95 115 115 139 138 135 130 168 175 165 194 189 186 130 158 140 131 123 89 74 65 63
92 74 52 49 32 32 14 16 15 12 12 7 4 3 4 5 2 0 0 1 3 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 1 2 4 7 8 15 20 30 41 49 65 69 85 75 107 94 100 106 129 119 126 153 179 185 196 183 175 195 173 182 172 140 125 115 100 83 71
109 84 73 53 52 29 28 25 30 23 14 12 12 8 4 0 2 1 0 0 1 2 0 1 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 1 1 2 7 4 15 12 25 32 35 37 49 68 62 74 82 109 117 102 102 141 148 128 158 188 208 168 192 209 207 186 169 144 128 125 108 83
111 100 86 64 68 56 40 30 29 24 25 14 7 10 5 4 8 2 2 2 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 5 3 1 6 7 7 8 20 22 29 41 40 59 65 62 83 84 86 88 105 115 138 123 168 174 205 186 218 196 206 211 164 176 169 134 110 93
111 119 97 107 72 54 45 40 31 26 21 22 16 2 5 2 5 3 3 4 2 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 4 2 5 8 9 14 21 22 41 35 43 51 62 47 72 76 68 69 110 118 138 141 146 183 188 196 181 231 180 224 187 161 176 134 141
129 126 131 101 90 76 61 68 36 31 26 25 16 18 11 8 6 10 12 2 2 1 1 1 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 6 8 10 13 16 22 31 35 32 38 47 44 60 58 77 91 108 87 130 138 141 182 169 219 201 210 198 215 221 200 158 186 156
128 151 112 103 105 73 79 56 56 34 45 19 22 19 12 10 10 8 6 5 7 1 1 4 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 3 6 8 15 13 16 21 25 22 30 24 36 28 56 65 84 93 102 96 114 140 149 170 214 203 220 230 207 219 225 193 170 167
193 176 136 111 122 79 77 66 73 46 50 33 33 17 14 17 12 13 10 8 7 6 1 2 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 4 5 7 9 11 11 17 17 30 32 36 53 44 54 62 71 89 88 111 133 143 187 188 212 208 208 222 216 203 210 187 191
194 168 164 141 135 121 82 85 71 70 63 33 38 34 24 24 14 9 7 13 11 8 3 4 3 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 8 6 6 8 4 10 12 13 21 14 26 32 35 59 57 60 75 78 117 132 188 151 191 213 216 222 192 245 239 233 213
217 211 177 161 141 137 108 86 83 81 67 44 46 21 25 31 18 13 14 4 9 10 3 3 2 2 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 5 3 8 4 5 11 15 10 19 14 23 35 43 38 54 56 85 92 109 123 136 162 171 216 203 227 234 247 247 232 196
222 226 188 190 169 149 136 116 95 99 86 61 60 46 44 32 28 27 23 28 10 7 11 6 3 3 2 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 2 4 10 4 9 14 11 11 19 12 30 23 42 39 48 58 53 97 106 121 129 171 181 204 202 236 225 253 234 253
236 225 219 209 190 173 142 132 141 99 81 69 63 45 41 37 31 35 28 17 18 13 11 9 5 3 3 3 3 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 4 1 7 3 6 8 17 12 14 13 29 29 33 41 67 71 72 96 108 142 160 167 195 225 210 208 234 259 256
250 244 241 238 210 190 190 157 155 129 106 78 96 68 63 51 45 28 32 17 14 14 11 8 9 6 5 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 2 5 1 6 4 2 4 8 10 15 16 13 7 21 27 31 40 47 68 71 84 103 106 125 137 180 191 209 252 257 242 230
